14500,28
11500,22
24500,48
12000,23
11500,22
24500,48
9000,17
15500,30
10500,20
10500,20
22000,43
13000,25
19500,38
14000,27
4000,7
4500,8
22000,43
11000,21
4000,7
12000,23
16500,32
21000,41
30000,59
25000,49
15500,30
6500,12
16500,32
14500,28
12000,23
22500,44
19500,38
9000,17
14000,27
13000,25
17500,34
22000,43
9000,17
5000,9
19000,37
10500,20
16000,31
21500,42
26500,52
10500,20
15500,30
6500,12
22500,44
6000,11
20000,39
22500,44
20500,40
23500,46
27000,53
21500,42
5000,9
16500,32
22000,43
13000,25
24000,47
10500,20
10500,20
20000,39
21500,42
21500,42
18000,35
14500,28
5000,9
27000,53
13500,26
23500,46
8000,15
7500,14
6500,12
13500,26
9500,18
8500,16
12500,24
10000,19
13000,25
10500,20
24000,47
21500,42
17000,33
20000,39
8000,15
13000,25
15000,29
24000,47
14000,27
17500,34
16000,31
8500,16
17000,33
13000,25
14500,28
23000,45
15000,29
5500,10
12000,23
19500,38
21500,42
16000,31
3500,6
21000,41
16500,32
13500,26
8000,15
14000,27
18000,35
16000,31
17500,34
18500,36
17000,33
12000,23
15000,29
20500,40
11000,21
21000,41
22000,43
11500,22
7000,13
15500,30
17500,34
24000,47
10000,19
26000,51
14500,28
21000,41
8500,16
5000,9
12000,23
14000,27
23500,46
5000,9
14500,28
14500,28
14500,28
15500,30
10500,20
18000,35
23500,46
10000,19
13500,26
15000,29
14500,28
4500,8
17000,33
6500,12
21500,42
15000,29
6500,12
14000,27
16000,31
7500,14
6000,11
6500,12
13500,26
19000,37
3500,6
24000,47
10000,19
8000,15
11500,22
16000,31
5500,10
7000,13
17000,33
30500,60
9500,18
16000,31
7000,13
24000,47
7000,13
17000,33
17000,33
8000,15
16500,32
15500,30
12500,24
7500,14
17500,34
15000,29
14000,27
17500,34
33500,66
20000,39
19000,37
13500,26
14000,27
16500,32
19000,37
15500,30
16500,32
25000,49
10500,20
12000,23
23000,45
12000,23
5000,9
4500,8
22500,44
17500,34
7000,13
22500,44
4000,7
7500,14
15500,30
20500,40
11500,22
3500,6
19000,37
13500,26
20000,39
15000,29
16000,31
17500,34
8000,15
10000,19
26500,52
11500,22
8500,16
12500,24
4000,7
15500,30
22500,44
8500,16
16500,32
12500,24
8500,16
13500,26
9000,17
10500,20
12000,23
15000,29
20500,40
8000,15
10500,20
10000,19
17500,34
27000,53
15500,30
20500,40
15500,30
9500,18
10000,19
12500,24
14000,27
19000,37
17500,34
9000,17
14000,27
18500,36
11500,22
32500,64
17500,34
20000,39
19500,38
15500,30
19000,37
12000,23
16000,31
16500,32
3000,5
7500,14
6500,12
16000,31
9000,17
12000,23
18000,35
3000,5
12500,24
23000,45
9500,18
8500,16
10500,20
9000,17
8000,15
12000,23
11500,22
9500,18
17500,34
16500,32
11500,22
26000,51
4500,8
9500,18
13000,25
28000,55
12500,24
8500,16
14500,28
19000,37
11500,22
11000,21
5000,9
19500,38
17000,33
14500,28
5000,9
17000,33
25000,49
14000,27
10000,19
16000,31
8000,15
11000,21
9000,17
19000,37
19500,38
20000,39
28500,56
10500,20
9500,18
15500,30
28500,56
18000,35
13000,25
4000,7
22500,44
8500,16
23000,45
12500,24
17000,33
6500,12
20500,40
18500,36
21500,42
22500,44
15000,29
2500,4
22000,43
500,0
9500,18
5500,10
20500,40
14000,27
11000,21
14500,28
15000,29
7000,13
12000,23
15500,30
18500,36
22000,43
14500,28
5500,10
13500,26
19500,38
10500,20
14500,28
11500,22
6000,11
28500,56
10000,19
11500,22
16500,32
11500,22
15000,29
14500,28
15500,30
24500,48
19000,37
18500,36
8000,15
13000,25
7500,14
13000,25
15500,30
16000,31
5000,9
10000,19
23500,46
29000,57
18000,35
21000,41
7500,14
22500,44
10000,19
18000,35
14000,27
9000,17
18500,36
15000,29
22500,44
23500,46
28500,56
7000,13
13500,26
5500,10
19000,37
21500,42
8500,16
16500,32
22000,43
7000,13
12000,23
13500,26
19000,37
17500,34
17000,33
6500,12
10500,20
15500,30
10000,19
29000,57
16000,31
15000,29
9000,17
14500,28
9500,18
6000,11
16500,32
13000,25
18500,36
3000,5
32500,64
6500,12
2500,4
8500,16
22000,43
19000,37
10500,20
17000,33
7000,13
19500,38
12500,24
17500,34
13500,26
12000,23
8500,16
17500,34
22500,44
18500,36
8000,15
7500,14
22000,43
10500,20
18000,35
16000,31
9500,18
8000,15
18500,36
13000,25
18000,35
18500,36
31500,62
19000,37
8000,15
21500,42
30500,60
8000,15
10000,19
19500,38
6500,12
5500,10
8500,16
30500,60
19500,38
19500,38
7000,13
25500,50
17000,33
15500,30
6500,12
15500,30
18000,35
11500,22
11000,21
13500,26
13500,26
6000,11
18500,36
16500,32
6000,11
10000,19
10500,20
17500,34
19000,37
10500,20
11500,22
8000,15
16500,32
8500,16
18500,36
24500,48
12500,24
12000,23
6500,12
14500,28
13000,25
15000,29
10000,19
11500,22
10000,19
24000,47
12500,24
12500,24
1000,1
15500,30
9500,18
17000,33
18000,35
13000,25
15500,30
20000,39
14500,28
8000,15
9000,17
9000,17
12500,24
22500,44
7500,14
7500,14
7000,13
11000,21
16000,31
9000,17
12000,23
11500,22
8000,15
8000,15
16500,32
11500,22
22500,44
17500,34
16500,32
15500,30
19500,38
4500,8
12000,23
10500,20
10500,20
10500,20
14500,28
14000,27
21000,41
18000,35
16000,31
18500,36
20500,40
13500,26
7500,14
27000,53
8000,15
9000,17
15500,30
17000,33
18500,36
19500,38
22000,43
15000,29
9000,17
16500,32
21500,42
17500,34
15500,30
14500,28
16500,32
10500,20
11000,21
11500,22
7000,13
10500,20
8000,15
11000,21
24000,47
15500,30
18000,35
9000,17
16000,31
12000,23
17000,33
23500,46
9000,17
16500,32
16000,31
20500,40
7500,14
12500,24
6000,11
11500,22
10500,20
11000,21
14500,28
14000,27
19500,38
20500,40
15000,29
10500,20
7500,14
22500,44
26500,52
21500,42
14000,27
12500,24
9500,18
7500,14
25000,49
13000,25
12000,23
18000,35
11500,22
21500,42
6500,12
22500,44
9000,17
5000,9
12500,24
12500,24
13500,26
13000,25
12500,24
15500,30
23500,46
10500,20
5000,9
13500,26
15500,30
10000,19
16000,31
21000,41
26500,52
15500,30
11000,21
5500,10
12500,24
19000,37
10000,19
11000,21
16000,31
12000,23
6500,12
16000,31
15500,30
6000,11
25000,49
32500,64
17000,33
21500,42
8000,15
14500,28
6000,11
11500,22
7000,13
9000,17
18000,35
16000,31
15500,30
17500,34
15500,30
11500,22
23000,45
11500,22
11000,21
14500,28
22000,43
8000,15
20500,40
12500,24
10500,20
26500,52
16000,31
11000,21
19000,37
14000,27
13000,25
19000,37
11000,21
3500,6
19000,37
19500,38
7500,14
6000,11
17500,34
22000,43
7000,13
15500,30
15000,29
6000,11
8500,16
15000,29
14000,27
10000,19
15500,30
9500,18
15500,30
9000,17
17000,33
31000,61
5500,10
8500,16
11000,21
7500,14
17000,33
21500,42
22000,43
14000,27
18500,36
8000,15
5000,9
10500,20
16000,31
10500,20
19500,38
22500,44
7500,14
3500,6
15000,29
21000,41
12500,24
17500,34
18000,35
15500,30
9000,17
7500,14
12000,23
19500,38
4500,8
11500,22
8000,15
14500,28
9000,17
8000,15
7000,13
14000,27
8000,15
8500,16
5500,10
5000,9
13000,25
24500,48
7500,14
9500,18
4500,8
22500,44
18500,36
9000,17
5000,9
21500,42
5500,10
12500,24
23000,45
18500,36
12000,23
20000,39
19500,38
9500,18
13500,26
11500,22
10000,19
21000,41
12000,23
22000,43
12500,24
8500,16
10000,19
21500,42
8500,16
10500,20
14000,27
14500,28
11000,21
25000,49
19500,38
11500,22
10500,20
13000,25
24500,48
2500,4
8000,15
17000,33
13500,26
23000,45
13500,26
18000,35
15000,29
13000,25
7000,13
16500,32
10500,20
9500,18
19000,37
22500,44
3500,6
16000,31
13000,25
15500,30
26500,52
16500,32
9500,18
9000,17
17000,33
23500,46
8000,15
15500,30
10000,19
12000,23
12500,24
13000,25
8000,15
4500,8
16500,32
17000,33
23000,45
10500,20
13500,26
14500,28
16500,32
8500,16
20500,40
15500,30
17500,34
8500,16
17500,34
10000,19
13000,25
15500,30
13000,25
25500,50
15500,30
6500,12
35000,69
20000,39
5000,9
8000,15
14000,27
18500,36
8000,15
6000,11
16000,31
7500,14
13000,25
16500,32
20000,39
15500,30
26500,52
12500,24
10000,19
17500,34
9500,18
12000,23
5500,10
16500,32
19000,37
8000,15
14500,28
22500,44
16500,32
9500,18
13500,26
23000,45
23500,46
20500,40
18000,35
27000,53
13000,25
13000,25
17500,34
16500,32
14000,27
13000,25
20500,40
19000,37
6000,11
11500,22
8000,15
19500,38
27000,53
6500,12
13500,26
5000,9
7000,13
26000,51
12000,23
8500,16
13000,25
15500,30
24500,48
12500,24
6500,12
11000,21
16000,31
20500,40
20500,40
4500,8
20500,40
10500,20
9500,18
9500,18
17500,34
11500,22
13000,25
15500,30
17000,33
7000,13
15500,30
23500,46
18500,36
18000,35
14500,28
12500,24
8500,16
15500,30
4500,8
6000,11
12000,23
11000,21
13500,26
13500,26
13000,25
7500,14
11000,21
19000,37
22000,43
10000,19
13500,26
15500,30
14500,28
15000,29
17000,33
11500,22
7500,14
14500,28
26500,52
12500,24
17500,34
16500,32
8500,16
13500,26
25000,49
8000,15
19500,38
13000,25
9000,17
27500,54
20000,39
10000,19
20000,39
9000,17
8500,16
19500,38
23000,45
18500,36
18500,36
12000,23
12000,23
11000,21
15000,29
30000,59
16500,32
18500,36
15000,29
11000,21
24000,47
17000,33
15500,30
14000,27
11000,21
13000,25
13500,26
21500,42
18500,36
11000,21
12500,24
19000,37
11500,22
33000,65
18000,35
2500,4
4500,8
12000,23
9500,18
7000,13
8000,15
17000,33
8500,16
17000,33
12500,24
4000,7
5500,10
10000,19
25500,50
12000,23
13500,26
18500,36
8000,15
14000,27
6500,12
10500,20
7500,14
4500,8
5500,10
17500,34
18000,35
5000,9
16500,32
16500,32
16000,31
8000,15
10500,20
21000,41
11000,21
6000,11
12500,24
11500,22
16500,32
18000,35
15500,30
25500,50
9000,17
18500,36
7000,13
20500,40
16000,31
10000,19
12000,23
12000,23
15500,30
8000,15
15500,30
15500,30
19500,38
7500,14
9500,18
6000,11
5500,10
10500,20
25500,50
30000,59
14500,28
9000,17
8500,16
22000,43
5000,9
8000,15
6500,12
4500,8
16500,32
11500,22
15500,30
11000,21
13500,26
16500,32
6000,11
25500,50
5500,10
10000,19
9000,17
10000,19
5000,9
10500,20
9000,17
13500,26
9500,18
14500,28
4500,8
12500,24
14000,27
24000,47
27000,53
23000,45
12000,23
9000,17
18500,36
9000,17
16000,31
5000,9
6500,12
14000,27
17500,34
28500,56
5500,10
17500,34
8500,16
39500,78
16000,31
9000,17
20000,39
5500,10
18500,36
17500,34
13500,26
14000,27
22500,44
16500,32
27000,53
17500,34
5500,10
12000,23
5000,9
9000,17
16500,32
24000,47
21000,41
7500,14
21500,42
12500,24
10000,19
16500,32
10500,20
9000,17
18000,35
6000,11
10500,20
6500,12
14000,27
14500,28
5500,10
10500,20
11500,22
25500,50
15500,30
21500,42
5000,9
15000,29
11000,21
20500,40
18500,36
13500,26
14500,28
9500,18
19000,37
14500,28
23000,45
14500,28
11500,22
15500,30
14500,28
14500,28
27000,53
11500,22
21000,41
6500,12
6000,11
24000,47
8500,16
19000,37
9500,18
3500,6
16500,32
14000,27
17000,33
7500,14
18000,35
12000,23
6500,12
5500,10
12000,23
3500,6
18000,35
10500,20
11000,21
21000,41
6000,11
19000,37
18000,35
10000,19
7000,13
7500,14
11500,22
14500,28
10000,19
16500,32
13000,25
10000,19
17500,34
5000,9
18000,35
17500,34
6500,12
4500,8
21000,41
4500,8
13000,25
8500,16
17000,33
4500,8
5000,9
4000,7
10500,20
10000,19
9000,17
29000,57
24500,48
14000,27
14000,27
15500,30
15000,29
10000,19
23500,46
19500,38
11000,21
20000,39
18500,36
12000,23
11000,21
20000,39
19000,37
13000,25
17500,34
6500,12
4000,7
11500,22
13500,26
17000,33
20500,40
15500,30
19500,38
20000,39
17500,34
9000,17
23500,46
6000,11
14000,27
10000,19
9500,18
14000,27
12000,23
11500,22
15500,30
34000,67
7500,14
30500,60
16000,31
9000,17
11500,22
23500,46
9500,18
7500,14
6500,12
9000,17
6000,11
10000,19
12500,24
7000,13
6000,11
8000,15
11500,22
15500,30
10000,19
12000,23
21000,41
9000,17
5000,9
12000,23
4500,8
19500,38
12000,23
18500,36
11500,22
15000,29
11500,22
20000,39
27000,53
20500,40
14000,27
17000,33
21500,42
19500,38
19500,38
9000,17
7500,14
17500,34
16500,32
5000,9
17000,33
10500,20
10500,20
16500,32
16500,32
14000,27
21500,42
30500,60
11500,22
18000,35
15000,29
11500,22
5000,9
7500,14
14000,27
22000,43
23000,45
18500,36
8000,15
7000,13
16000,31
17000,33
6000,11
11000,21
11000,21
11000,21
6500,12
11000,21
14500,28
15500,30
9000,17
9000,17
29500,58
15500,30
30500,60
14000,27
15500,30
15000,29
5500,10
12500,24
5500,10
17000,33
18500,36
11500,22
11500,22
19500,38
22000,43
18500,36
11000,21
13000,25
21000,41
20000,39
15000,29
17500,34
20500,40
17500,34
21500,42
15000,29
17000,33
8500,16
16500,32
20500,40
20500,40
16500,32
15000,29
12500,24
23000,45
4000,7
6500,12
19000,37
22000,43
20500,40
6500,12
11500,22
16500,32
14500,28
19500,38
26500,52
6500,12
26000,51
25000,49
16500,32
12000,23
9500,18
14000,27
20500,40
14500,28
12000,23
6500,12
6500,12
9500,18
21500,42
20000,39
15500,30
11000,21
8500,16
23500,46
24000,47
17000,33
6500,12
5500,10
11500,22
28000,55
12500,24
25000,49
12000,23
18500,36
14500,28
25000,49
29500,58
11000,21
18000,35
10500,20
8000,15
8500,16
15500,30
5500,10
21000,41
6000,11
10500,20
11000,21
7500,14
15000,29
7500,14
10500,20
12000,23
22000,43
12000,23
5500,10
19000,37
17000,33
10000,19
22000,43
16500,32
11000,21
11500,22
14500,28
15000,29
5500,10
16500,32
19000,37
12000,23
16500,32
20000,39
17500,34
20000,39
22500,44
26500,52
23500,46
7000,13
13000,25
3000,5
11000,21
18500,36
8500,16
16500,32
6500,12
24000,47
10000,19
4000,7
8000,15
19000,37
6000,11
20000,39
10500,20
18000,35
8500,16
12500,24
17500,34
15000,29
7500,14
12000,23
16500,32
17500,34
8500,16
7000,13
23000,45
6000,11
14500,28
7500,14
10500,20
11500,22
15500,30
18000,35
7500,14
9500,18
9000,17
19000,37
19500,38
14000,27
24000,47
14500,28
19500,38
31000,61
18500,36
7500,14
18000,35
25000,49
11500,22
21000,41
12500,24
8000,15
19000,37
16500,32
6000,11
9000,17
14000,27
16000,31
30500,60
17000,33
14500,28
24500,48
23000,45
5500,10
12500,24
16000,31
6500,12
21000,41
8500,16
17500,34
25000,49
5000,9
10000,19
18500,36
16500,32
17000,33
18000,35
24500,48
15500,30
6000,11
21000,41
15500,30
10500,20
7500,14
8000,15
14500,28
9000,17
20000,39
8000,15
10000,19
13500,26
13000,25
12500,24
13000,25
26000,51
13000,25
14500,28
17500,34
18000,35
16500,32
17500,34
18000,35
17500,34
10000,19
7000,13
15000,29
17000,33
10000,19
17000,33
17500,34
15000,29
11500,22
11500,22
9000,17
18000,35
12500,24
11500,22
23500,46
27500,54
8500,16
7500,14
9000,17
9500,18
23500,46
16500,32
20500,40
8500,16
23000,45
26500,52
11000,21
20500,40
19500,38
15500,30
14000,27
17500,34
21000,41
32000,63
13000,25
16500,32
14000,27
16000,31
14000,27
8000,15
21000,41
15000,29
8500,16
8000,15
28000,55
12000,23
5500,10
22500,44
15500,30
20000,39
34500,68
7500,14
24000,47
4500,8
23500,46
15000,29
13500,26
10500,20
23000,45
14000,27
22000,43
6500,12
8000,15
9000,17
7500,14
15000,29
19500,38
17500,34
12500,24
17500,34
13000,25
10000,19
3000,5
23000,45
17500,34
13500,26
11000,21
10500,20
15500,30
24000,47
9000,17
7500,14
15000,29
27000,53
15000,29
6000,11
5500,10
7000,13
11500,22
11500,22
32000,63
10500,20
25500,50
6000,11
6000,11
18000,35
13000,25
10000,19
10000,19
12500,24
10500,20
11000,21
15500,30
15000,29
21000,41
24500,48
4000,7
12000,23
14500,28
8500,16
14000,27
21500,42
33500,66
21000,41
3500,6
17500,34
14500,28
25000,49
14500,28
25000,49
7500,14
18500,36
19000,37
20000,39
12000,23
13000,25
19000,37
13000,25
23500,46
16000,31
8500,16
8000,15
8500,16
14000,27
18500,36
15500,30
21500,42
11000,21
16500,32
13500,26
17000,33
17500,34
8500,16
6000,11
9500,18
9500,18
30000,59
10000,19
11500,22
12500,24
17000,33
14000,27
5500,10
19500,38
17500,34
11000,21
17000,33
16000,31
15500,30
10500,20
10500,20
13000,25
26000,51
13000,25
6000,11
4500,8
9500,18
13500,26
20000,39
6000,11
39000,77
11000,21
17000,33
21000,41
15000,29
13500,26
12000,23
18000,35
15500,30
22500,44
25500,50
26500,52
12000,23
8500,16
13000,25
10000,19
8500,16
9500,18
14000,27
25000,49
14500,28
14500,28
12500,24
16000,31
7500,14
16500,32
19000,37
17500,34
20000,39
12500,24
6000,11
23000,45
14500,28
19000,37
11500,22
18500,36
13500,26
18500,36
14500,28
9500,18
9500,18
13500,26
17500,34
11000,21
25500,50
17000,33
12500,24
6000,11
15000,29
16000,31
17500,34
11000,21
14000,27
19000,37
7000,13
18000,35
15500,30
12000,23
12000,23
16500,32
16000,31
19500,38
8000,15
20000,39
7500,14
8000,15
19000,37
11500,22
7500,14
12000,23
11500,22
15500,30
12000,23
18000,35
21500,42
11500,22
20000,39
13500,26
8000,15
22000,43
15500,30
23000,45
14500,28
7000,13
15500,30
14000,27
9500,18
5500,10
13000,25
26000,51
24500,48
6500,12
21000,41
18000,35
18000,35
5500,10
22000,43
9500,18
4000,7
12000,23
4500,8
12500,24
8500,16
6000,11
10500,20
22000,43
16000,31
31000,61
19000,37
19000,37
16000,31
19500,38
16000,31
13000,25
22000,43
9000,17
13500,26
9500,18
22000,43
12500,24
9500,18
13500,26
13000,25
18500,36
15000,29
15500,30
23500,46
8500,16
6000,11
16500,32
10000,19
26000,51
11000,21
19500,38
18000,35
9000,17
17000,33
22500,44
18500,36
24500,48
23000,45
5000,9
8000,15
19000,37
5500,10
10500,20
11500,22
22000,43
14000,27
4500,8
16000,31
12500,24
16000,31
19000,37
14000,27
16000,31
13500,26
15000,29
6500,12
16500,32
10000,19
9000,17
22000,43
7500,14
20000,39
12500,24
15500,30
15500,30
11000,21
10500,20
29000,57
19500,38
22500,44
19000,37
17500,34
8000,15
19000,37
7500,14
8500,16
8000,15
7500,14
10000,19
9500,18
7000,13
12000,23
8000,15
14000,27
13000,25
21000,41
16000,31
18500,36
11500,22
10500,20
500,0
20500,40
10500,20
500,0
16500,32
14000,27
5000,9
11500,22
8000,15
17500,34
7500,14
7000,13
15000,29
14500,28
24500,48
15000,29
30000,59
6500,12
18000,35
21000,41
5500,10
7000,13
15000,29
16000,31
14000,27
14000,27
6000,11
17500,34
20000,39
17000,33
17000,33
7500,14
7500,14
4500,8
27000,53
17000,33
15500,30
11500,22
11500,22
15500,30
11500,22
9500,18
10000,19
11500,22
17500,34
13500,26
10000,19
7000,13
13500,26
18000,35
14500,28
17000,33
12000,23
23500,46
23500,46
18500,36
10500,20
18000,35
6000,11
9500,18
8500,16
8000,15
17500,34
20500,40
11500,22
15500,30
15500,30
12500,24
14000,27
6500,12
19000,37
19000,37
5000,9
7500,14
16500,32
7500,14
9000,17
17000,33
2500,4
24000,47
3000,5
18000,35
13500,26
10000,19
9500,18
4500,8
9500,18
9500,18
12500,24
10000,19
14000,27
10000,19
14000,27
21500,42
10000,19
14000,27
12000,23
8500,16
24000,47
9500,18
15500,30
24000,47
20000,39
12000,23
14000,27
15000,29
18500,36
19500,38
21000,41
20000,39
6000,11
8000,15
10000,19
10000,19
12000,23
19000,37
25500,50
10000,19
16500,32
17000,33
22000,43
13500,26
8000,15
21500,42
19000,37
12500,24
18000,35
2500,4
13000,25
10000,19
11500,22
16500,32
15000,29
14500,28
8000,15
5500,10
24000,47
11000,21
20000,39
14500,28
5000,9
7000,13
29000,57
28000,55
18000,35
10500,20
4000,7
20500,40
20000,39
5000,9
14000,27
16000,31
10000,19
19500,38
15000,29
6500,12
17000,33
12500,24
14000,27
15000,29
9000,17
15000,29
8500,16
10500,20
19500,38
5500,10
7000,13
16000,31
5500,10
12500,24
14500,28
15000,29
5500,10
7000,13
21500,42
15500,30
25500,50
18500,36
9500,18
17000,33
19500,38
19500,38
10500,20
21000,41
14500,28
11500,22
20500,40
9500,18
7000,13
10000,19
24500,48
9000,17
13000,25
15500,30
18500,36
18500,36
16500,32
6500,12
17000,33
11000,21
15000,29
20000,39
21500,42
17000,33
9500,18
13000,25
14500,28
20000,39
12500,24
7500,14
12000,23
8500,16
18500,36
13000,25
21500,42
4000,7
8000,15
27500,54
7500,14
12000,23
4500,8
18000,35
6000,11
17500,34
22500,44
11500,22
21500,42
12500,24
15000,29
8500,16
20000,39
24500,48
25500,50
17500,34
6000,11
9500,18
13000,25
17500,34
17000,33
13500,26
23000,45
16500,32
10500,20
9000,17
3000,5
24500,48
9000,17
2000,3
18000,35
17000,33
10500,20
6000,11
11500,22
11000,21
7000,13
24500,48
21500,42
6000,11
18500,36
20000,39
15000,29
16000,31
14500,28
19000,37
15000,29
3000,5
21500,42
21500,42
21000,41
6000,11
15500,30
14500,28
11000,21
15500,30
13000,25
11500,22
13500,26
6500,12
24500,48
6500,12
20000,39
500,0
21500,42
20500,40
11000,21
17000,33
9000,17
16000,31
18500,36
16500,32
15000,29
12000,23
20000,39
8000,15
3500,6
7000,13
3000,5
19000,37
22000,43
7500,14
13500,26
4000,7
16500,32
4500,8
22000,43
9000,17
10500,20
24500,48
13500,26
8500,16
4000,7
13500,26
11000,21
6000,11
14500,28
11500,22
19500,38
12000,23
total reg: 100 | pop by reg: 5
region size: 2 | 2
total test: 71277000
