2000,3
3500,6
2500,4
4500,8
3500,6
14500,28
5500,10
2000,3
4000,7
5000,9
3500,6
5000,9
4500,8
3500,6
2500,4
7500,14
4500,8
4500,8
1500,2
7000,13
3500,6
3500,6
4500,8
4000,7
3500,6
4500,8
6000,11
3000,5
2500,4
3000,5
3500,6
4500,8
9000,17
13500,26
3500,6
5500,10
3500,6
3000,5
4000,7
3000,5
4500,8
4000,7
4000,7
4500,8
5000,9
3500,6
4500,8
3500,6
3500,6
3000,5
5000,9
7000,13
3500,6
3500,6
5500,10
7000,13
3000,5
5500,10
4500,8
3500,6
10500,20
5500,10
4500,8
4500,8
4000,7
3500,6
9500,18
3500,6
3500,6
5500,10
4000,7
3000,5
6500,12
3500,6
3500,6
5000,9
4000,7
3500,6
2500,4
2500,4
4500,8
3000,5
3500,6
3500,6
3500,6
4000,7
4000,7
5500,10
3500,6
2500,4
7000,13
5000,9
3000,5
4000,7
3000,5
2000,3
4000,7
3500,6
3500,6
5500,10
4000,7
4500,8
3000,5
3000,5
6000,11
8500,16
7000,13
5000,9
4500,8
3000,5
3500,6
3000,5
3500,6
4500,8
4000,7
3000,5
3500,6
3000,5
5500,10
3500,6
3000,5
3500,6
3000,5
5000,9
3500,6
6500,12
3500,6
2500,4
8000,15
7000,13
4500,8
3500,6
4500,8
6000,11
4000,7
2500,4
3500,6
3500,6
4000,7
4500,8
4500,8
3000,5
7500,14
5500,10
1000,1
3000,5
6000,11
3500,6
6000,11
4000,7
2500,4
4500,8
3500,6
5000,9
3500,6
4500,8
3500,6
3500,6
4500,8
3000,5
4000,7
3500,6
2500,4
4000,7
4500,8
3000,5
4000,7
4000,7
5000,9
3500,6
4500,8
2500,4
5000,9
3500,6
3500,6
3500,6
4000,7
5000,9
4500,8
5000,9
4000,7
4000,7
2500,4
3500,6
4500,8
1500,2
3500,6
3500,6
2000,3
2500,4
3500,6
3500,6
6000,11
4000,7
4000,7
4500,8
5500,10
3500,6
2000,3
4500,8
4500,8
4000,7
3000,5
4000,7
4000,7
5000,9
5000,9
3500,6
4000,7
5500,10
2500,4
2500,4
4500,8
5000,9
5000,9
3500,6
6000,11
4000,7
3500,6
4000,7
3000,5
6500,12
4000,7
6000,11
3000,5
2500,4
4500,8
4500,8
5500,10
4000,7
3000,5
3500,6
2500,4
3000,5
4000,7
3500,6
5000,9
4000,7
4500,8
4500,8
5000,9
4500,8
5500,10
4000,7
4500,8
2500,4
3500,6
3500,6
3000,5
3500,6
4000,7
2500,4
6000,11
4000,7
3500,6
3500,6
3500,6
4500,8
5000,9
3500,6
4000,7
2500,4
4000,7
4500,8
6000,11
4000,7
4500,8
4500,8
4000,7
6000,11
7000,13
5000,9
6500,12
5000,9
3500,6
6500,12
7000,13
3500,6
4000,7
3500,6
6500,12
3500,6
3500,6
6000,11
4500,8
9000,17
4500,8
4500,8
4500,8
3500,6
4000,7
3000,5
4000,7
3500,6
1500,2
4000,7
7000,13
5000,9
3500,6
6000,11
2500,4
7500,14
9500,18
2500,4
3500,6
3000,5
5500,10
4000,7
3500,6
4500,8
4500,8
4000,7
5500,10
11000,21
4000,7
4500,8
4500,8
4500,8
2000,3
4000,7
3500,6
5000,9
4500,8
3000,5
4500,8
4000,7
4500,8
3500,6
5000,9
5500,10
4000,7
3000,5
4000,7
3000,5
5000,9
3000,5
4000,7
7000,13
3000,5
3000,5
3000,5
4000,7
4500,8
3000,5
4500,8
4500,8
5500,10
6500,12
5000,9
3000,5
4000,7
8000,15
5500,10
6000,11
3500,6
3500,6
6500,12
8500,16
4000,7
3000,5
5500,10
2000,3
4500,8
3000,5
6000,11
4500,8
3000,5
3500,6
6000,11
6000,11
5000,9
3500,6
3500,6
4000,7
4000,7
6500,12
5000,9
4500,8
4500,8
4000,7
4000,7
3500,6
3500,6
4500,8
3500,6
3500,6
4000,7
5000,9
3500,6
5000,9
3500,6
3000,5
4000,7
4000,7
4500,8
2500,4
5000,9
4500,8
5500,10
4000,7
4500,8
5000,9
3500,6
3500,6
4500,8
4000,7
4500,8
2500,4
4500,8
4000,7
5000,9
7000,13
8000,15
5000,9
3000,5
6000,11
3500,6
4000,7
4500,8
4000,7
3500,6
6500,12
4500,8
5000,9
4500,8
5500,10
7000,13
3000,5
3500,6
3500,6
3000,5
3000,5
2500,4
3500,6
5000,9
6000,11
4000,7
3000,5
2500,4
5500,10
3000,5
3000,5
3500,6
6500,12
4500,8
3500,6
3500,6
3500,6
3000,5
4000,7
3500,6
3500,6
4500,8
4000,7
3500,6
3000,5
4000,7
5500,10
8000,15
4000,7
3500,6
4000,7
4000,7
3500,6
5500,10
8500,16
3500,6
3500,6
4500,8
3000,5
3500,6
3500,6
3000,5
4500,8
3500,6
3000,5
3000,5
4000,7
4500,8
3500,6
3500,6
6000,11
4000,7
4500,8
6500,12
3000,5
7500,14
4000,7
3000,5
5000,9
3000,5
3000,5
2500,4
4000,7
5500,10
4000,7
4500,8
4000,7
3000,5
4500,8
3000,5
4000,7
3000,5
8500,16
2500,4
3000,5
3000,5
3000,5
3000,5
4000,7
4500,8
4000,7
7500,14
4500,8
2000,3
3000,5
4500,8
7500,14
5000,9
4500,8
8500,16
3000,5
4000,7
7000,13
4000,7
5500,10
4500,8
8500,16
4500,8
4500,8
4500,8
4500,8
3500,6
4500,8
8000,15
2500,4
3000,5
4000,7
3000,5
11000,21
4000,7
3500,6
7000,13
4500,8
4000,7
6000,11
4500,8
4500,8
5000,9
3500,6
3500,6
3500,6
4000,7
3500,6
3500,6
3500,6
4000,7
4500,8
4000,7
3000,5
4000,7
4500,8
3500,6
5000,9
3000,5
3500,6
3500,6
3000,5
5000,9
4000,7
1500,2
4500,8
5000,9
3500,6
4000,7
3000,5
3500,6
2500,4
2000,3
5000,9
5000,9
3500,6
4000,7
4500,8
3000,5
3000,5
9500,18
3500,6
4000,7
4500,8
4500,8
3000,5
5000,9
3000,5
2500,4
6500,12
3000,5
3500,6
3000,5
4000,7
4500,8
2500,4
3000,5
4500,8
3000,5
4000,7
3500,6
4500,8
4000,7
4000,7
3000,5
4000,7
5500,10
4500,8
3500,6
3000,5
6000,11
3500,6
3500,6
4000,7
4500,8
4000,7
2000,3
3000,5
4000,7
5500,10
3000,5
4000,7
3500,6
3500,6
5500,10
7000,13
3500,6
2500,4
2500,4
6000,11
4500,8
4000,7
6500,12
6000,11
5500,10
3500,6
3500,6
5000,9
4500,8
4500,8
3500,6
5000,9
4500,8
4000,7
5000,9
4000,7
4000,7
4500,8
5000,9
3500,6
6000,11
2500,4
3000,5
3000,5
3000,5
3000,5
4000,7
8500,16
4500,8
3000,5
3500,6
6000,11
3500,6
4000,7
3500,6
6000,11
5000,9
5500,10
4000,7
3500,6
4500,8
6000,11
4500,8
3500,6
8000,15
5000,9
4000,7
3500,6
12000,23
2500,4
5000,9
4000,7
4500,8
4000,7
3000,5
2500,4
4500,8
4500,8
4000,7
3500,6
4000,7
4000,7
8500,16
4500,8
4000,7
3500,6
4500,8
3500,6
3500,6
5000,9
3000,5
3000,5
5000,9
3500,6
4000,7
3500,6
5500,10
4500,8
4000,7
5000,9
4500,8
4000,7
4000,7
4500,8
4000,7
5000,9
5000,9
8500,16
3500,6
4000,7
4000,7
2500,4
5500,10
4500,8
4000,7
2500,4
10500,20
4500,8
11500,22
3000,5
4000,7
3500,6
4500,8
3000,5
11500,22
5500,10
3500,6
2500,4
3500,6
4000,7
2000,3
4000,7
3000,5
3500,6
3500,6
3500,6
4000,7
8500,16
4000,7
2500,4
3500,6
5500,10
7000,13
7000,13
3500,6
3500,6
2500,4
3500,6
9000,17
3500,6
3500,6
5500,10
7000,13
3500,6
4000,7
5500,10
4500,8
5000,9
2000,3
4000,7
4000,7
3000,5
4000,7
7500,14
4500,8
4000,7
5000,9
2500,4
3000,5
5000,9
4000,7
5000,9
5500,10
3000,5
3500,6
5500,10
5000,9
5500,10
3500,6
3000,5
7500,14
4000,7
4000,7
4500,8
3000,5
3000,5
4000,7
4500,8
7500,14
4000,7
5500,10
6500,12
3000,5
3500,6
4000,7
5000,9
5000,9
6000,11
3000,5
4000,7
5000,9
4000,7
3000,5
3500,6
3000,5
3000,5
6000,11
3500,6
5500,10
3500,6
4000,7
4000,7
7500,14
4000,7
1500,2
3500,6
3500,6
4500,8
3500,6
5500,10
3000,5
3000,5
3500,6
3000,5
4500,8
4000,7
3500,6
4000,7
6000,11
5000,9
5000,9
4000,7
7500,14
3000,5
2500,4
4000,7
2500,4
4500,8
4500,8
5500,10
3500,6
7000,13
11500,22
3500,6
4000,7
4500,8
4500,8
7000,13
3000,5
4000,7
5000,9
4000,7
3000,5
6500,12
4500,8
3500,6
2500,4
2000,3
3500,6
4500,8
7000,13
3000,5
5000,9
5500,10
4500,8
6000,11
3500,6
2500,4
3000,5
10000,19
4000,7
5500,10
8000,15
4000,7
5000,9
3500,6
5500,10
2500,4
4500,8
3000,5
4000,7
3500,6
6500,12
9500,18
4000,7
2500,4
4000,7
4000,7
2500,4
4000,7
6500,12
4000,7
4500,8
5000,9
3500,6
5000,9
3500,6
5500,10
3500,6
2000,3
4000,7
3500,6
4500,8
4000,7
3500,6
4500,8
4000,7
6000,11
4000,7
6000,11
4500,8
4000,7
2500,4
4500,8
3000,5
5000,9
4500,8
3000,5
4000,7
7500,14
3500,6
7000,13
7000,13
4500,8
3500,6
3000,5
2500,4
5000,9
5500,10
4500,8
3000,5
2500,4
5000,9
3500,6
3500,6
5500,10
3000,5
3000,5
5000,9
4000,7
3500,6
5000,9
5500,10
3500,6
4000,7
7500,14
4000,7
9500,18
4500,8
1500,2
3500,6
4000,7
3000,5
3000,5
4000,7
3500,6
2500,4
3500,6
4500,8
3500,6
5000,9
7000,13
4000,7
5000,9
8000,15
5500,10
4000,7
9000,17
11000,21
9000,17
3000,5
3500,6
5500,10
3500,6
3500,6
8500,16
4500,8
3000,5
3000,5
3000,5
4000,7
3500,6
4000,7
3500,6
3000,5
5000,9
4500,8
4500,8
6000,11
4500,8
7500,14
4000,7
3500,6
4500,8
3000,5
3500,6
4000,7
8000,15
6000,11
3500,6
4000,7
5500,10
5000,9
5000,9
3500,6
3000,5
3500,6
5500,10
5500,10
4000,7
3500,6
4000,7
3000,5
6000,11
4500,8
3500,6
3500,6
6000,11
4500,8
3500,6
4000,7
5000,9
3000,5
6000,11
6000,11
4000,7
3500,6
5000,9
4000,7
5500,10
5000,9
7500,14
3000,5
6000,11
3500,6
3000,5
3000,5
3500,6
4000,7
3500,6
3500,6
3500,6
3000,5
4500,8
4500,8
6000,11
4500,8
3000,5
4000,7
3500,6
5000,9
2500,4
8000,15
3000,5
4000,7
4000,7
7500,14
3500,6
3500,6
6000,11
7000,13
4000,7
5000,9
5000,9
5000,9
4000,7
5000,9
7000,13
7500,14
3500,6
4000,7
3500,6
4000,7
3000,5
4500,8
4500,8
4500,8
4000,7
9500,18
3000,5
2500,4
4000,7
3000,5
4000,7
3500,6
4000,7
5500,10
3500,6
3500,6
3000,5
3000,5
5500,10
6500,12
5000,9
6500,12
3500,6
4000,7
3500,6
3500,6
3500,6
6500,12
3000,5
6000,11
3000,5
3000,5
6000,11
4500,8
2500,4
9000,17
4000,7
4000,7
4500,8
6000,11
5000,9
2500,4
5000,9
6000,11
6000,11
6000,11
4000,7
5500,10
4000,7
4000,7
4000,7
4000,7
3500,6
4000,7
4000,7
3500,6
3000,5
4000,7
4500,8
5500,10
3500,6
3000,5
5000,9
5000,9
5500,10
3000,5
3500,6
4000,7
4000,7
4000,7
4500,8
4500,8
3500,6
3000,5
3000,5
4000,7
5500,10
3500,6
3000,5
3000,5
5500,10
3500,6
3500,6
4500,8
4000,7
4000,7
5500,10
2500,4
4000,7
3500,6
3500,6
5000,9
3500,6
5000,9
3500,6
3000,5
3500,6
3500,6
4000,7
6000,11
4000,7
3500,6
4000,7
4000,7
4500,8
3500,6
4000,7
3000,5
6000,11
5000,9
6000,11
8000,15
6500,12
7500,14
3500,6
3500,6
5000,9
5000,9
3000,5
3500,6
3000,5
5000,9
3000,5
6000,11
1500,2
4500,8
4500,8
5500,10
4000,7
5000,9
3500,6
6000,11
9000,17
4000,7
5000,9
5000,9
3500,6
4000,7
9000,17
3500,6
4500,8
5000,9
3000,5
4500,8
5000,9
4500,8
5500,10
3500,6
7000,13
5000,9
3500,6
3500,6
2500,4
3500,6
6000,11
3000,5
3500,6
3500,6
3000,5
5000,9
4500,8
3000,5
4000,7
3500,6
5000,9
3500,6
2500,4
5500,10
3000,5
5500,10
3000,5
4500,8
14500,28
4000,7
5000,9
5500,10
7000,13
5000,9
4000,7
3000,5
3500,6
4000,7
6000,11
6500,12
5000,9
4000,7
4500,8
4500,8
3000,5
4500,8
3500,6
4000,7
3500,6
3500,6
3500,6
4000,7
3000,5
3500,6
3000,5
3500,6
5500,10
4000,7
3500,6
4000,7
3000,5
3500,6
4000,7
3500,6
7000,13
4000,7
4000,7
4000,7
3500,6
2500,4
3000,5
4000,7
7000,13
6500,12
3500,6
11000,21
3500,6
4000,7
3500,6
6500,12
4500,8
3000,5
3000,5
2500,4
4500,8
5000,9
4000,7
4500,8
4000,7
9000,17
5000,9
3500,6
2500,4
3000,5
5500,10
4000,7
3500,6
4500,8
4000,7
3000,5
4000,7
3000,5
2500,4
4000,7
4000,7
5500,10
4000,7
5500,10
4500,8
8000,15
4000,7
4500,8
3000,5
4000,7
4000,7
6000,11
8000,15
5500,10
2000,3
4000,7
4500,8
4000,7
3000,5
5000,9
5000,9
6500,12
3500,6
3000,5
5500,10
3500,6
3500,6
3500,6
4000,7
3500,6
5500,10
3500,6
6500,12
6000,11
6000,11
5000,9
4500,8
2000,3
3500,6
5000,9
4000,7
3000,5
2500,4
3500,6
7000,13
3000,5
3000,5
4000,7
2500,4
3000,5
8500,16
7000,13
6500,12
5000,9
2500,4
3500,6
3500,6
4000,7
2500,4
5000,9
5500,10
5000,9
3500,6
3000,5
5000,9
1500,2
2000,3
4000,7
10500,20
3500,6
5000,9
2000,3
3000,5
3500,6
3000,5
4000,7
3500,6
3000,5
4000,7
3500,6
4500,8
4000,7
4500,8
3500,6
3000,5
4000,7
3500,6
5000,9
5000,9
6000,11
4500,8
2500,4
5000,9
3500,6
5000,9
6000,11
5000,9
4500,8
5500,10
3500,6
6000,11
3000,5
5500,10
4500,8
3500,6
4000,7
3000,5
7000,13
3500,6
3000,5
3000,5
6000,11
3500,6
5000,9
4000,7
4500,8
4500,8
5000,9
3500,6
4000,7
3500,6
4500,8
5500,10
3500,6
4000,7
5000,9
3500,6
3500,6
10000,19
4000,7
3000,5
5000,9
5000,9
3500,6
4000,7
4000,7
4000,7
3000,5
3000,5
4500,8
4500,8
5000,9
3500,6
3500,6
3500,6
6000,11
2500,4
6500,12
4000,7
4500,8
3500,6
6500,12
3000,5
4500,8
3500,6
3000,5
5500,10
4000,7
3500,6
4000,7
4500,8
4000,7
5000,9
4500,8
5000,9
3000,5
6500,12
8000,15
5000,9
2000,3
6500,12
3000,5
3000,5
4000,7
2000,3
3000,5
3500,6
3500,6
3500,6
5500,10
3500,6
3500,6
4500,8
6000,11
5000,9
5000,9
4500,8
4000,7
2500,4
3500,6
4500,8
3500,6
5500,10
5000,9
4500,8
4000,7
3000,5
4000,7
5500,10
4500,8
3500,6
7000,13
6500,12
3500,6
3500,6
2000,3
5500,10
7500,14
5000,9
2500,4
3500,6
4000,7
7000,13
6500,12
3000,5
4500,8
7000,13
3500,6
3500,6
5000,9
6000,11
3500,6
3000,5
4500,8
3500,6
6500,12
3500,6
2500,4
3000,5
4000,7
8500,16
4000,7
3000,5
3000,5
3000,5
3500,6
4000,7
3000,5
4500,8
6500,12
3500,6
4000,7
10000,19
3500,6
4000,7
4000,7
4000,7
6000,11
4500,8
4000,7
6000,11
3000,5
5000,9
5500,10
5000,9
4000,7
4500,8
7500,14
5000,9
5000,9
2500,4
8500,16
3000,5
3500,6
6000,11
3500,6
3500,6
2500,4
3500,6
3000,5
3000,5
3000,5
3500,6
3500,6
6500,12
7500,14
6500,12
3500,6
4500,8
5500,10
2500,4
4500,8
3000,5
2500,4
6000,11
3000,5
2500,4
3000,5
3000,5
5000,9
10000,19
4500,8
4500,8
4500,8
10500,20
6000,11
5000,9
3500,6
4000,7
6000,11
4500,8
3500,6
2000,3
3500,6
5000,9
4500,8
9000,17
4000,7
6500,12
6000,11
5000,9
5000,9
6000,11
3000,5
8000,15
5500,10
3500,6
6000,11
5500,10
6000,11
5000,9
3500,6
4000,7
5500,10
4500,8
5000,9
4000,7
4000,7
3500,6
5000,9
3500,6
4500,8
4500,8
5000,9
3500,6
4500,8
3500,6
6000,11
6000,11
5000,9
5500,10
4500,8
5000,9
3000,5
4000,7
3000,5
3500,6
4000,7
3000,5
5500,10
4000,7
3000,5
7000,13
5000,9
6000,11
6500,12
3000,5
2000,3
5000,9
3500,6
5500,10
4000,7
4000,7
4500,8
4000,7
2500,4
5500,10
4000,7
4500,8
8500,16
5000,9
2500,4
7000,13
2500,4
3000,5
3500,6
3500,6
4500,8
4500,8
9500,18
3500,6
3500,6
5000,9
5500,10
3500,6
3000,5
3500,6
3500,6
4000,7
3000,5
3000,5
5500,10
3000,5
3500,6
4000,7
3500,6
3000,5
6000,11
4000,7
3000,5
5000,9
3500,6
5000,9
5000,9
4000,7
6000,11
4500,8
3000,5
3500,6
2000,3
4500,8
5000,9
4500,8
6500,12
7500,14
2500,4
3500,6
4000,7
5500,10
5000,9
7000,13
4500,8
4000,7
3500,6
2000,3
6500,12
3500,6
4000,7
4500,8
4500,8
4000,7
4000,7
3000,5
3500,6
3500,6
4000,7
3500,6
4500,8
2000,3
4000,7
9000,17
3000,5
4500,8
5500,10
3000,5
3500,6
3500,6
4000,7
3500,6
3500,6
3000,5
4500,8
3500,6
3500,6
4000,7
7000,13
3500,6
10500,20
3000,5
3000,5
4000,7
3500,6
4000,7
2000,3
3000,5
5500,10
5500,10
4000,7
3500,6
4500,8
4000,7
4000,7
2000,3
3000,5
5000,9
3500,6
3000,5
2000,3
2500,4
7500,14
4000,7
4000,7
5000,9
6000,11
5000,9
3000,5
4500,8
8000,15
5000,9
3000,5
3500,6
4000,7
6000,11
3500,6
2500,4
5500,10
4000,7
4000,7
4000,7
6000,11
4000,7
6000,11
3500,6
4500,8
8500,16
3000,5
3500,6
3500,6
4500,8
4500,8
2500,4
5500,10
6000,11
5000,9
4000,7
7000,13
3000,5
3500,6
4500,8
6500,12
3500,6
4000,7
3500,6
4000,7
4000,7
3000,5
7500,14
3500,6
3500,6
2500,4
3500,6
3500,6
7500,14
10000,19
3000,5
4000,7
3500,6
6500,12
5000,9
4000,7
4500,8
4000,7
4000,7
3000,5
8000,15
3500,6
4000,7
4000,7
4000,7
4000,7
3500,6
5000,9
6500,12
3000,5
2500,4
6500,12
2500,4
5000,9
6500,12
2500,4
6500,12
3500,6
6000,11
2000,3
3500,6
3500,6
3000,5
3500,6
3000,5
2500,4
4500,8
3500,6
2500,4
4000,7
4000,7
3000,5
5500,10
6500,12
6000,11
3500,6
3500,6
3500,6
4000,7
3500,6
4500,8
4000,7
12500,24
3500,6
4000,7
3500,6
3500,6
4000,7
3500,6
4000,7
4000,7
3500,6
3500,6
5000,9
6500,12
3000,5
4000,7
4500,8
5000,9
5000,9
3000,5
4000,7
4500,8
4000,7
7500,14
3500,6
5500,10
3000,5
3500,6
3500,6
4500,8
5500,10
6500,12
3500,6
5500,10
4000,7
5500,10
4000,7
3500,6
4500,8
4500,8
3500,6
3500,6
4500,8
4000,7
4000,7
2500,4
3000,5
3000,5
4000,7
4000,7
2000,3
4000,7
7500,14
3000,5
4000,7
3500,6
3000,5
4000,7
12000,23
5500,10
3500,6
6000,11
4000,7
6000,11
10500,20
3500,6
2500,4
4000,7
3500,6
2000,3
5000,9
6500,12
3500,6
3000,5
3500,6
5000,9
4500,8
7000,13
7000,13
6500,12
3500,6
5000,9
6500,12
3500,6
4500,8
3500,6
3500,6
4000,7
4500,8
5000,9
4500,8
3500,6
4000,7
3500,6
3000,5
3500,6
2500,4
3500,6
4500,8
3500,6
5000,9
5500,10
9000,17
9000,17
4000,7
3000,5
3500,6
4000,7
5000,9
4500,8
5500,10
4000,7
3500,6
5000,9
3500,6
4000,7
4000,7
3500,6
4000,7
5500,10
3500,6
3500,6
4000,7
6000,11
4500,8
4500,8
4000,7
6000,11
3500,6
4500,8
6000,11
3500,6
2500,4
4000,7
5500,10
3000,5
3000,5
500,0
3500,6
3000,5
500,0
4000,7
4000,7
4500,8
3500,6
3000,5
3500,6
6500,12
4000,7
3500,6
4000,7
4000,7
5000,9
3500,6
3500,6
5000,9
3500,6
5000,9
4500,8
2500,4
4500,8
4500,8
4000,7
4000,7
3000,5
3000,5
4000,7
6000,11
4500,8
2000,3
5000,9
5000,9
4000,7
6500,12
3500,6
4000,7
4500,8
2000,3
3000,5
5500,10
4000,7
3500,6
4000,7
5500,10
2500,4
6000,11
7000,13
4500,8
3500,6
5500,10
4000,7
4500,8
5000,9
4000,7
6000,11
9500,18
2000,3
4000,7
4000,7
3500,6
9500,18
4500,8
3500,6
3000,5
4000,7
3000,5
3500,6
5000,9
4500,8
5000,9
3500,6
3000,5
6000,11
3500,6
3500,6
3500,6
9500,18
4500,8
4000,7
3500,6
5000,9
4000,7
3000,5
4500,8
5500,10
3000,5
4000,7
4500,8
4000,7
4000,7
5000,9
6000,11
2500,4
4500,8
4000,7
3000,5
4000,7
3500,6
9500,18
6500,12
7000,13
3500,6
3000,5
5000,9
7500,14
4000,7
3000,5
8500,16
4500,8
5500,10
3000,5
2000,3
3500,6
3500,6
4000,7
3000,5
2500,4
3000,5
5000,9
4500,8
4000,7
8500,16
6000,11
3500,6
4500,8
3500,6
4000,7
5000,9
3500,6
5500,10
4000,7
5000,9
4000,7
6500,12
2500,4
3000,5
4000,7
3000,5
total reg: 25 | pop by reg: 20
region size: 4 | 4
total test: 21720500
